UMTS,425,3,6301,5522866,0,34.852753,32.01828,1000,2,1,1387514650,1387514650,0
UMTS,425,3,6301,5524223,0,34.852066040039,32.017593383789,1000,1,1,1387514653,1387514653,0
UMTS,425,3,6301,5380176,0,34.82048,32.007065,1008,3,1,1387641152,1431184222,0
UMTS,425,3,6301,5523056,0,34.812241,31.989784,1000,4,1,1387525439,1387525439,0
UMTS,425,3,6201,5660964,0,34.810181,31.983948,1000,2,1,1387524551,1387524551,0
UMTS,425,3,6201,5660958,0,34.809494,31.981201,1000,2,1,1387524564,1387524564,0
UMTS,425,3,6201,5660134,0,34.808578,31.979141,1000,3,1,1387641152,1428198332,0
UMTS,425,3,6201,5660965,0,34.811554,31.986923,1000,6,1,1387641152,1408433799,0
UMTS,425,3,6301,5523068,0,34.828720092773,31.968154907227,1000,1,1,1387527830,1387527830,0
UMTS,425,3,6301,5523066,0,34.825757,31.966709,1000,19,1,1387528574,1387528574,0
UMTS,425,3,6301,5523069,0,34.821853637695,31.96403503418,1000,1,1,1387527912,1387527912,0
UMTS,425,3,6201,5660417,0,34.822348,31.966655,1000,19,1,1387641157,1505991777,0
UMTS,425,3,6201,5660564,0,34.821853637695,31.962661743164,1000,1,1,1387527936,1387527936,0
UMTS,425,3,6201,5659995,0,34.819107055664,31.955795288086,1000,2,1,1387528069,1387528069,0
UMTS,425,3,6201,5660207,0,34.819432,31.951498,1059,7,1,1387641157,1494656578,0
UMTS,425,3,6301,5523399,0,34.829407,31.989441,1000,2,1,1387641157,1425986357,0
UMTS,425,7,33,488987,0,34.863396,32.277145,1000,4,1,1387648440,1399918240,0
UMTS,425,1,33261,1761453,0,35.106125,33.020142,1000,59,1,1387652043,1388132450,0
UMTS,425,3,7201,5079325,0,34.771041870117,31.255416870117,1000,1,1,1387637607,1387637607,0
UMTS,425,1,10101,706292,0,34.76692199707,31.270523071289,1000,1,1,1387640798,1387640798,0
UMTS,425,1,10101,706299,0,34.768295288086,31.266403198242,1000,1,1,1387640858,1387640858,0
UMTS,425,7,11,338614,0,35.214614868164,31.784133911133,1000,7,1,1387643899,1387643899,0
UMTS,425,2,51721,4777241,0,35.259762,31.790829,1296,8,1,1387690168,1414653270,0
UMTS,425,2,51721,4765631,0,35.253067,31.792374,1000,2,1,1387690228,1408433808,0
UMTS,425,2,51721,4772769,0,35.279846,31.785507,1000,2,1,1387670610,1387670610,0
UMTS,425,3,6601,5827555,0,34.901591,32.095659,1000,7,1,1387697461,1462757591,0
UMTS,425,3,6701,4464357,0,34.901504516602,32.121963500977,1000,1,1,1387687378,1387687378,0
UMTS,425,3,6601,3034715,0,34.881907,32.118325,5340,45,1,1387707240,1609404316,0
UMTS,425,3,6601,3034753,0,34.864989,32.120996,5550,38,1,1387707298,1562796387,0
UMTS,425,3,6601,3036521,0,34.799132,32.085932,4475,21,1,1387708046,1494251696,0
UMTS,425,2,32621,4075050,0,35.217361450195,31.76628112793,1000,5,1,1387688672,1387688672,0
UMTS,425,3,6601,3036523,0,34.799962,32.088506,1000,16,1,1387708358,1490966395,0
UMTS,425,3,6601,3036535,0,34.797085,32.088993,1000,17,1,1387711464,1491118182,0
UMTS,425,2,32801,5306666,0,34.867172241211,31.379013061523,1000,3,1,1387694246,1387694246,0
GSM,425,5,30500,40214,0,35.081841,32.401419,52039,17,1,1387717261,1698381721,0
UMTS,425,1,10102,659413,0,34.609222,31.670837,1023,6,1,1387720484,1422542142,0
UMTS,425,1,10102,658423,0,34.589767456055,31.660537719727,1000,1,1,1387700926,1387700926,0
UMTS,425,1,10102,707901,0,34.589767456055,31.660537719727,1000,1,1,1387700930,1387700930,0
UMTS,425,1,10102,707906,0,34.580154418945,31.661911010742,1000,1,1,1387701003,1387701003,0
UMTS,425,1,10102,706491,0,34.575119,31.661911,1000,3,1,1387701106,1387701106,0
UMTS,425,1,10102,658392,0,34.56916809082,31.663284301758,1000,1,1,1387701170,1387701170,0
UMTS,425,1,10102,658393,0,34.566879,31.665268,1000,9,1,1387720985,1424714082,0
UMTS,425,1,10102,706601,0,34.565277,31.664658,1000,6,1,1387707827,1387707827,0
UMTS,425,3,6301,4138975,0,34.968796,31.921005,1000,3,1,1387703543,1387703543,0
UMTS,425,1,34071,479801,0,35.211594,31.785507,1000,5,1,1387707292,1387707292,0
UMTS,425,1,34071,469992,0,35.203628540039,31.78825378418,1000,3,1,1387708123,1387708123,0
GSM,425,5,30500,40211,0,35.129938,32.296089,6894,14,1,1387728820,1697517489,0
UMTS,425,1,10102,705716,0,34.567794799805,31.667404174805,1000,1,1,1387710085,1387710085,0
UMTS,425,1,10102,708266,0,34.584274291992,31.672897338867,1000,1,1,1387710145,1387710145,0
UMTS,425,1,10102,705986,0,34.585647583008,31.672897338867,1000,1,1,1387710210,1387710210,0
UMTS,425,1,10102,708097,0,34.597321,31.679764,1000,2,1,1387710271,1387710271,0
UMTS,425,1,10102,711486,0,34.610367,31.683884,1000,2,1,1387730122,1416037218,0
UMTS,425,1,10102,659415,0,34.617919,31.69693,1286,2,1,1387730200,1416056294,0
UMTS,425,1,10102,711485,0,34.608989,31.679307,4978,3,1,1387730227,1425264567,0
UMTS,425,1,10102,658397,0,34.565048217773,31.664657592773,1000,3,1,1387710842,1387710842,0
UMTS,425,1,10111,722961,0,34.739818,31.920112,18826,64,1,1387731230,1491092730,0
UMTS,425,1,10271,1806804,0,34.755249,31.954422,1000,2,1,1387731343,1416555740,0
UMTS,425,1,38051,359451,0,34.83283996582,32.071151733398,1000,1,1,1387711655,1387711655,0
UMTS,425,1,10141,949250,0,34.793309,31.977572,1000,14,1,1387731478,1412763288,0
UMTS,425,1,38051,335501,0,34.831466674805,32.071151733398,1000,1,1,1387711715,1387711715,0
UMTS,425,7,44,565762,0,34.780654907227,32.068405151367,1000,1,1,1387713061,1387713061,0
UMTS,425,7,44,565763,0,34.782028,32.071838,1000,2,1,1387732925,1409724425,0
UMTS,425,1,10141,918026,0,34.821391,32.012561,10171,12,1,1387733492,1418392477,0
UMTS,425,1,10141,974095,0,34.805276,32.000722,1000,14,1,1387733551,1418392477,0
UMTS,425,1,10141,949245,0,34.794513,31.982262,1512,11,1,1387733615,1411270393,0
UMTS,425,3,6701,4464191,0,34.966965,32.097359,1034,24,1,1387722683,1387722683,0
GSM,425,1,10444,871,0,34.935226,32.081223,1000,9,1,1387736817,1490455841,0
UMTS,425,1,33261,1745178,0,35.10612487793,33.020095825195,1000,1,1,1387717845,1387717845,0
UMTS,425,1,34071,468869,0,35.217361450195,31.77864074707,1000,1,1,1387718353,1387718353,0
UMTS,425,1,10192,1275489,0,34.84108,32.082596,1000,3,1,1387738210,1465876954,0
UMTS,425,1,34071,468953,0,35.216904,31.778412,1000,6,1,1387738214,1388047686,0
UMTS,425,1,10192,1275487,0,34.84108,32.082138,1000,2,1,1387738270,1408433844,0
UMTS,425,1,10102,708322,0,34.558181762695,31.674270629883,1000,5,1,1387718734,1387718734,0
UMTS,425,2,32661,4374375,0,34.866486,32.181015,1000,2,1,1387742007,1408433799,0
UMTS,425,2,32661,4344375,0,34.868546,32.181015,1000,2,1,1387742066,1408433799,0
UMTS,425,2,32661,4362350,0,34.873352,32.181015,1000,2,1,1387742127,1408433799,0
UMTS,425,2,32661,4371781,0,34.880905,32.17848,1000,13,1,1387742187,1408948855,0
UMTS,425,3,6701,4464216,0,34.962959,32.099991,1000,4,1,1387742406,1408433799,0
UMTS,425,3,6701,4464295,0,34.943619,32.094955,1000,6,1,1387742585,1388120309,0
UMTS,425,3,6701,4464102,0,34.941329956055,32.097244262695,1000,1,1,1387723346,1387723346,0
UMTS,425,1,10141,974719,0,34.807434,31.974335,1000,2,1,1387743516,1404726622,0
UMTS,425,7,44,564851,0,34.84245300293,32.109603881836,1000,1,1,1387723899,1387723899,0
UMTS,425,2,12671,4429004,0,34.866548,32.053549,1015,11,1,1387749757,1437616923,0
GSM,425,5,60018,10993,0,35.103378295898,31.520462036133,1000,6,1,1387734290,1387734290,0
UMTS,425,1,10282,1855797,0,35.173136,32.104447,1000,49,1,1387794882,1400750365,0
UMTS,425,1,33261,1761454,0,35.106382,33.020096,1000,16,1,1387797188,1388124165,0
UMTS,425,1,33261,1709971,0,35.106583,33.021011,1000,3,1,1387797307,1388208873,0
UMTS,425,1,34071,478888,0,35.176162719727,31.75666809082,1000,16,1,1387797390,1388041939,0
UMTS,425,1,33261,1709974,0,35.10612487793,33.024215698242,1000,1,1,1387777627,1387777627,0
UMTS,425,1,33261,1709968,0,35.102463,33.021927,1000,3,1,1387802404,1388223636,0
UMTS,425,7,33,488864,0,34.843826,32.243271,1000,3,1,1387793300,1387793300,0
UMTS,425,2,42771,5109910,0,34.818935,31.998882,1000,8,1,1387812829,1390488351,0
UMTS,425,7,33,489095,0,34.843826293945,32.242813110352,1000,2,1,1387793164,1387793164,0
UMTS,425,3,6701,4465192,0,34.95996,32.198128,3660,332,1,1387813433,1490499129,0
UMTS,425,3,6501,2965781,0,34.977009,32.228533,3938,172,1,1387813576,1506494390,0
UMTS,425,3,6501,2965625,0,34.993807,32.267421,2084,160,1,1387813700,1491212668,0
UMTS,425,3,6501,2966284,0,35.011232,32.313748,8919,210,1,1387813842,1506494709,0
UMTS,425,3,6501,2966289,0,35.003565,32.308731,1000,22,1,1387813966,1491966083,0
UMTS,425,3,6501,2966268,0,34.994888,32.334138,1720,4,1,1387816160,1478991920,0
UMTS,425,3,6501,2966308,0,34.986649,32.328644,1595,4,1,1387816897,1456222055,0
UMTS,425,3,6501,2966273,0,34.985513,32.342353,2154,29,1,1387817076,1474445362,0
UMTS,425,3,6501,5452496,0,34.902865,32.399406,2055,108,1,1387820921,1463500545,0
UMTS,425,3,6501,2965777,0,34.905085,32.43675,2340,72,1,1387821103,1591262483,0
UMTS,425,3,6501,2966138,0,34.905585,32.436079,2424,80,1,1387821163,1590312869,0
UMTS,425,1,10192,1246909,0,34.860666,32.083097,1225,23,1,1387821818,1505034690,0
LTE,425,3,6501,3011122,0,34.922571,32.429779,1000,2,1,1387821883,1590656991,0
UMTS,425,2,42831,5504933,0,34.64469909668,31.77864074707,1000,1,1,1387804902,1387804902,0
UMTS,425,2,42831,5473937,0,34.64469909668,31.77864074707,1000,1,1,1387805021,1387805021,0
UMTS,425,3,6501,3011127,0,34.922656,32.430881,1000,12,1,1387826492,1537514626,0
UMTS,425,3,6701,4465097,0,34.885025024414,32.198867797852,1000,1,1,1387809665,1387809665,0
UMTS,425,3,6701,4464572,0,34.890518188477,32.175521850586,1000,1,1,1387809844,1387809844,0
UMTS,425,8,10301,70003129,0,34.817734,32.081451,1000,2,1,1387834552,1408433799,0
UMTS,425,8,10301,85471986,0,34.817733764648,32.082138061523,1000,1,1,1387814933,1387814933,0
GSM,425,5,7037,42064,0,35.059252,31.89136,2712,10,1,1387876379,1698816478,0
GSM,425,2,51461,10333,0,34.901962,32.444229,1000,3,1,1387860712,1387860712,0
UMTS,425,1,34071,469060,0,35.176162719727,31.75666809082,1000,8,1,1387864703,1387864703,0
UMTS,425,1,34071,478891,0,35.176162719727,31.75666809082,1000,1,1,1387863199,1387863199,0
UMTS,425,1,34071,469781,0,35.176162719727,31.75666809082,1000,2,1,1387864827,1387864827,0
UMTS,425,2,32691,4581304,0,34.630966,31.7173,1000,3,1,1387888412,1411270763,0
UMTS,425,2,12741,4883080,0,35.078659057617,32.829208374023,1000,1,1,1387872111,1387872111,0
UMTS,425,1,34071,482130,0,35.21598815918,31.77864074707,1000,3,1,1387874739,1387874739,0
UMTS,425,1,34071,468960,0,35.21598815918,31.777267456055,1000,2,1,1387874856,1387874856,0
UMTS,425,3,6501,5452989,0,34.880905,32.301315,1000,5,1,1387875818,1387875818,0
UMTS,425,1,10081,524710,0,34.873499,32.031326,1000,28,1,1387883129,1387883129,0
UMTS,425,1,10271,1771329,0,34.802628,31.936112,1300,3,1,1387898313,1416555647,0
UMTS,425,1,10081,524717,0,34.873581,32.031326,1000,3,1,1387883251,1387883251,0
UMTS,425,1,10282,1858264,0,34.988021850586,31.714096069336,1000,4,1,1387880209,1387880209,0
UMTS,425,1,10081,524708,0,34.873511,32.031326,1000,13,1,1387882968,1387882968,0
UMTS,425,1,10282,1858266,0,34.988021850586,31.714096069336,1000,4,1,1387880387,1387880387,0
UMTS,425,1,10081,558376,0,34.874038696289,32.031326293945,1000,2,1,1387883370,1387883370,0
UMTS,425,1,10081,524714,0,34.874038696289,32.031326293945,1000,1,1,1387883309,1387883309,0
UMTS,425,1,10141,974101,0,34.798508,31.999054,1000,2,1,1387904099,1414578838,0
UMTS,425,2,12741,4882315,0,34.983559,32.827835,1000,4,1,1387904883,1408433870,0
UMTS,425,2,12671,4455926,0,34.992141723633,32.132949829102,1000,2,1,1387893972,1387893972,0
UMTS,425,2,12671,4450155,0,34.992142,32.149429,1832,2,1,1387913832,1408433808,0
UMTS,425,2,12671,4455927,0,34.992141723633,32.132949829102,1000,2,1,1387894152,1387894152,0
UMTS,425,1,10091,1668483,0,34.989395141602,32.220840454102,1000,1,1,1387896922,1387896922,0
UMTS,425,1,10091,621586,0,34.988021850586,32.220840454102,1000,1,1,1387896979,1387896979,0
UMTS,425,1,10091,606846,0,34.988021850586,32.220840454102,1000,2,1,1387897158,1387897158,0
UMTS,425,1,31251,619876,0,34.988021850586,32.220840454102,1000,1,1,1387897098,1387897098,0
UMTS,425,3,6701,4464423,0,34.94133,32.104797,1000,12,1,1387948697,1387954664,0
UMTS,425,3,6701,4464272,0,34.938583,32.106171,1000,2,1,1387948760,1388111488,0
UMTS,425,3,6701,4465413,0,34.952379,32.132416,4684,216,1,1387949004,1483400254,0
UMTS,425,3,6501,2965796,0,34.976803,32.227432,6447,65,1,1387949360,1487431473,0
UMTS,425,2,42771,5092478,0,34.699356,31.907043,1000,10,1,1387949849,1391990203,0
UMTS,425,2,42771,5092475,0,34.69986,31.907272,1000,6,1,1387946087,1387946087,0
UMTS,425,2,42771,5062481,0,34.699736,31.906198,1000,26,1,1387952025,1391559189,0
UMTS,425,3,6501,3720204,0,34.92073059082,32.614974975586,1000,1,1,1387933163,1387933163,0
UMTS,425,3,7501,3720139,0,34.947585,32.677384,10167,36,1,1387954858,1465746516,0
UMTS,425,7,33,489216,0,34.850692749023,32.167282104492,1000,3,1,1387935278,1387935278,0
UMTS,425,1,10111,776861,0,34.894638,31.908554,2737,5,1,1387955008,1408433808,0
UMTS,425,3,7501,3720158,0,34.953101,32.702866,1519,28,1,1387955286,1484226295,0
UMTS,425,1,10111,776864,0,34.889144,31.900864,1851,4,1,1387955288,1408433808,0
UMTS,425,3,7501,3721868,0,34.952237,32.749012,2239,30,1,1387955404,1488515113,0
UMTS,425,3,7501,3721545,0,35.040118,32.797624,4233,16,1,1387956017,1482709011,0
UMTS,425,3,7501,3722811,0,35.040932,32.778198,5062,42,1,1387956549,1492540200,0
GSM,425,5,7020,53071,0,34.441452,31.530075,1000,3,1,1387957868,1472102728,0
UMTS,425,2,42771,5092481,0,34.699630737305,31.906356811523,1000,1,1,1387942284,1387942284,0
UMTS,425,3,7501,3722778,0,35.09057,32.73064,1897,107,1,1387967195,1441005750,0
UMTS,425,1,10031,201624,0,34.980288,32.828992,1000,19,1,1387968032,1388230454,0
UMTS,425,2,22851,5605718,0,34.807663,32.075272,1000,3,1,1387971251,1388014776,0
UMTS,425,3,6701,4464413,0,34.94133,32.105759,1000,5,1,1387953807,1387953807,0
UMTS,425,3,6701,4464342,0,34.922103881836,32.11784362793,1000,1,1,1387954950,1387954950,0
UMTS,425,2,42771,5101415,0,34.83283996582,31.885757446289,1000,2,1,1387957128,1387957128,0
UMTS,425,2,42771,5071421,0,34.831009,31.885757,1000,3,1,1387976647,1393298527,0
UMTS,425,2,42771,5101418,0,34.830093,31.886673,1000,3,1,1387976867,1408433799,0
UMTS,425,1,34071,482122,0,35.21598815918,31.77864074707,1000,1,1,1387961357,1387961357,0
UMTS,425,1,34071,468961,0,35.217819,31.775436,1000,3,1,1387961537,1387961537,0
UMTS,425,1,34071,469824,0,35.221329,31.762772,1154,9,1,1387981830,1388235806,0
UMTS,425,1,10192,1284445,0,34.863052368164,32.098617553711,1000,3,1,1387962131,1387962131,0
UMTS,425,2,42821,5407667,0,34.789239,32.02137,5880,4,1,1387964468,1387964468,0
UMTS,425,2,42821,5407938,0,34.791641235352,32.003860473633,1000,1,1,1387964409,1387964409,0
UMTS,425,3,6701,4465776,0,35.0768,32.166394,1875,17,1,1387984516,1462791004,0
UMTS,425,1,34071,468803,0,35.214614868164,31.751174926758,1000,1,1,1387967273,1387967273,0
UMTS,425,1,34071,468919,0,35.214614868164,31.753921508789,1000,1,1,1387972133,1387972133,0
UMTS,425,1,34071,468912,0,35.214614868164,31.753921508789,1000,1,1,1387972194,1387972194,0
UMTS,425,2,32871,5751184,0,35.243912,32.917099,1000,6,1,1387992458,1408433813,0
UMTS,425,2,32871,5751187,0,35.249634,32.917099,1000,2,1,1387992510,1408433813,0
UMTS,425,3,7701,4825279,0,35.47004699707,32.157669067383,1000,1,1,1387973277,1387973277,0
GSM,425,2,32410,23781,0,35.47004699707,32.157669067383,1000,1,1,1387973331,1387973331,0
UMTS,425,1,10141,919426,0,34.809768,31.983272,9949,5,1,1387993195,1407414957,0
UMTS,425,1,10141,919430,0,34.783401,31.982162,1000,5,1,1387993319,1407414837,0
UMTS,425,2,12741,4882477,0,34.990654,32.804604,1000,12,1,1387994969,1408433849,0
UMTS,425,2,12741,4879887,0,34.984589,32.801743,1000,2,1,1387975433,1387975433,0
UMTS,425,1,10141,950570,0,34.793014526367,31.97639465332,1000,1,1,1387978815,1387978815,0
UMTS,425,1,10141,974103,0,34.796677,31.987381,1000,3,1,1387998730,1403763908,0
UMTS,425,1,10141,974102,0,34.808317,32.00288,1000,7,1,1387998788,1418392477,0
UMTS,425,1,10082,531895,0,34.907882,31.987863,1000,37,1,1387999582,1505716033,0
UMTS,425,1,10082,531896,0,34.913745,31.985829,1000,23,1,1387999687,1491810807,0
UMTS,425,1,10082,531889,0,34.91735,31.984951,1000,13,1,1387999743,1469326540,0
UMTS,425,1,34071,469431,0,35.242080688477,31.82258605957,1000,4,1,1387986889,1387986889,0
UMTS,425,2,42771,5093839,0,34.816360473633,31.965408325195,1000,1,1,1388016983,1388016983,0
UMTS,425,2,42771,5063840,0,34.816360473633,31.96403503418,1000,2,1,1388036845,1408433799,0
UMTS,425,3,6701,4466051,0,34.896698,32.109375,1000,6,1,1388039524,1408433804,0
UMTS,425,3,6701,4465219,0,34.908371,32.131577,1000,3,1,1388045383,1408433813,0
UMTS,425,1,10141,919432,0,34.786023,31.986382,1000,11,1,1388047240,1408433804,0
UMTS,425,2,42821,5414783,0,34.784774780273,32.017593383789,1000,2,1,1388039091,1388039091,0
UMTS,425,2,42821,5414789,0,34.783585,32.01741,1000,15,1,1388039616,1388039616,0
UMTS,425,1,34071,469778,0,35.177193,31.756668,1000,4,1,1388045267,1388045267,0
UMTS,425,1,10102,710255,0,34.564852,31.587949,1000,7,1,1388061867,1425436842,0
UMTS,425,2,42771,5107269,0,34.812241,31.977081,1000,2,1,1388043708,1388043708,0
UMTS,425,2,42771,5089303,0,34.82357,31.970215,1000,4,1,1388063710,1408433813,0
UMTS,425,2,42771,5048161,0,34.819794,31.959915,1000,2,1,1388063915,1408433799,0
UMTS,425,3,6601,3036385,0,34.832606,32.136206,3595,74,1,1388064024,1562341403,0
UMTS,425,3,6601,3034738,0,34.86786,32.120232,3701,46,1,1388064323,1559905793,0
UMTS,425,3,6701,4465222,0,34.917021,32.147232,3248,10,1,1388064798,1389271173,0
UMTS,425,7,44,565261,0,34.823914,32.137756,1000,2,1,1388046704,1388046704,0
UMTS,425,7,44,567614,0,34.839706420898,32.131576538086,1000,1,1,1388046827,1388046827,0
UMTS,425,7,44,567609,0,34.846572875977,32.128829956055,1000,1,1,1388046884,1388046884,0
UMTS,425,1,34071,482125,0,35.207748413086,31.786880493164,1000,1,1,1388047564,1388047564,0
UMTS,425,2,42771,5078329,0,34.834213,31.935959,1000,9,1,1388070894,1400113167,0
UMTS,425,2,42771,5104439,0,34.8349,31.935883,1000,2,1,1388051274,1388051274,0
UMTS,425,2,42771,5109321,0,34.832382,31.943436,1000,3,1,1388071139,1396959519,0
UMTS,425,2,42771,5110540,0,34.831466674805,31.943435668945,1000,1,1,1388051396,1388051396,0
UMTS,425,1,10111,775015,0,34.916610717773,31.815719604492,1000,1,1,1388052661,1388052661,0
UMTS,425,1,10111,741509,0,34.960556030273,31.801986694336,1000,1,1,1388052724,1388052724,0
UMTS,425,1,10111,741513,0,34.972915649414,31.796493530273,1000,1,1,1388052783,1388052783,0
UMTS,425,1,10111,741511,0,34.989395,31.791,1000,2,1,1388052903,1388052903,0
UMTS,425,3,6301,5522726,0,34.906959,32.03296,1608,17,1,1388077624,1505370252,0
UMTS,425,3,6301,5522632,0,34.903861,32.057919,1145,23,1,1388077805,1505370119,0
UMTS,425,2,32691,4575676,0,34.587705,31.677706,2363,2,1,1388082975,1408433799,0
UMTS,425,2,32651,4312881,0,34.921417,32.174835,1000,2,1,1388083639,1408433946,0
GSM,425,2,12211,22331,0,34.90837097168,32.181015014648,1000,1,1,1388064017,1388064017,0
UMTS,425,2,32651,4297371,0,34.908829,32.180557,1000,3,1,1388083840,1408433799,0
UMTS,425,1,31251,1695584,0,34.944758,31.86928,3283,2,1,1388084507,1408433818,0
UMTS,425,1,31251,1695585,0,34.93446,31.870652,3081,2,1,1388084567,1408433818,0
GSM,425,1,10454,7111,0,34.970295,31.899716,7594,114,1,1388084627,1698903676,0
GSM,425,1,10453,53541,0,34.923477172852,31.84455871582,1000,2,1,1388064947,1388064947,0
UMTS,425,1,34071,478883,0,35.180282592773,31.763534545898,1000,5,1,1388079504,1388079504,0
GSM,425,5,30200,65033,0,34.966534,32.199455,4879,34,1,1388101815,1698730707,0
UMTS,425,1,10121,844179,0,35.022354,32.458694,1000,5,1,1388084977,1388084977,0
UMTS,425,1,10121,829263,0,35.022354125977,32.458419799805,1000,1,1,1388085037,1388085037,0
UMTS,425,1,10141,919429,0,34.785756,31.986008,1000,7,1,1388115455,1389492230,0
UMTS,425,1,10282,1885608,0,35.36087,31.202545,1000,2,1,1388103169,1388103169,0
UMTS,425,1,10282,1857379,0,35.361557006836,31.203231811523,1000,2,1,1388103394,1388103394,0
UMTS,425,3,6701,4464274,0,34.93927,32.105484,1000,2,1,1388111429,1388111429,0
UMTS,425,3,6701,4464176,0,34.951935,32.111511,1053,18,1,1388131951,1462228069,0
UMTS,425,1,33261,1709977,0,35.096512,33.006363,1000,3,1,1388132573,1390713735,0
UMTS,425,3,6601,3036221,0,34.845482,32.128926,1389,47,1,1388134517,1559905711,0
UMTS,425,1,33261,1709979,0,35.093373,33.005971,1000,7,1,1388116479,1388116479,0
UMTS,425,1,33261,1709983,0,35.092391967773,33.006362915039,1000,5,1,1388116706,1388116706,0
UMTS,425,3,6601,3036395,0,34.826503,32.138898,3003,43,1,1388136733,1608732477,0
UMTS,425,3,6601,3035790,0,34.82254,32.121964,1000,2,1,1388138728,1458455410,0
UMTS,425,3,6601,3035670,0,34.830437,32.120934,1986,4,1,1388138786,1448503800,0
UMTS,425,1,33261,1745207,0,35.093765,32.969513,1000,6,1,1388141107,1388226681,0
UMTS,425,1,33261,1752125,0,35.095138549805,32.944564819336,1000,1,1,1388121784,1388121784,0
UMTS,425,1,33261,1709961,0,35.068791,32.885633,11197,12,1,1388141645,1395006603,0
UMTS,425,1,10192,1248600,0,34.827346801758,32.087631225586,1000,3,1,1388143962,1435760367,0
